"","GP","PTS","FGM","FTM","FTA","OREB","DREB","REB","STL","TOV","TARGET_5Yrs"
"863",0.66455351895233,0.573375030215879,0.339101186852547,0.812678259873322,0.739282916123037,-0.269460516500933,-0.386576003895135,-0.356928213252546,0.442925423118071,0.562484579219842,1
"864",0.0336022230194898,0.665169837920691,0.398499303242405,0.306218922030214,-0.0165839445551787,-1.04154268067324,-0.239517992477256,-0.55131301543032,-0.533258897569783,0.147282961800862,0
"865",1.0660679800005,-0.0232912198654,-0.136083744266316,0.306218922030214,0.134589427580464,-1.04154268067324,-0.165988986768316,-0.502716814885877,-0.289212817397819,0.147282961800862,1
"866",1.18078639744284,-0.160983431422618,0.0421106049032577,-1.01057535636187,-0.999210863436859,-0.655501598587088,0.422243058903203,0.0318413911030011,1.41910974380592,0.700885118359502,0
"867",1.12342718872167,-0.0232912198654,-0.0766856278764582,0.10363518689297,-0.0921706306230003,-0.398140877196318,0.201656041776384,0.0318413911030011,-0.289212817397819,-0.129518116478458,1
"868",-0.654708281634518,-0.000342517939197026,0.0421106049032577,-0.402824150950138,-0.470104060962108,-0.784181959282473,-0.239517992477256,-0.454120614341433,0.198879342946107,0.0088824226612019,1
"869",0.0336022230194898,-0.0462399217916031,-0.195481860656174,-0.301532283381516,-0.470104060962108,-0.655501598587088,-0.239517992477256,-0.454120614341433,-0.777304977741746,-0.683120273037098,1
"870",1.0660679800005,0.252093203249036,0.279703070462689,-0.301532283381516,-0.394517374894287,-0.784181959282473,-0.460105009604075,-0.599909215974764,-0.0451667372258561,-0.129518116478458,0
"871",0.377757475346494,-0.390470450684649,-0.373676209825747,-0.200240415812894,-0.0165839445551787,0.759982369062147,0.642830076030023,0.712188198725209,-0.289212817397819,-0.544719733897438,1
"872",0.377757475346494,-0.390470450684649,-0.373676209825747,-0.200240415812894,-0.0165839445551787,0.759982369062147,0.642830076030023,0.712188198725209,-0.289212817397819,-0.544719733897438,0
"873",-1.40037799500969,-0.229829537201227,-0.31427809343589,-0.402824150950138,-0.54569074702993,-0.526821237891703,-0.533634015313015,-0.55131301543032,-0.777304977741746,-0.406319194757778,1
"874",1.12342718872167,-0.826495787282506,-0.789463024554752,-0.706699753656002,-0.696864119165573,-0.655501598587088,-0.460105009604075,-0.599909215974764,0.931017583461998,0.285683500940522,0
"875",0.492475892788828,0.0455548859132091,-0.0766856278764582,0.7113863923047,0.436936171851751,0.502621647671377,-0.0924599810593758,0.129033792191888,-1.02135105791371,-0.129518116478458,1
"876",0.320398266625326,-0.688803575725288,-0.670666791775037,-0.807991621224624,-0.848037491301216,-0.912862319977858,-0.827750038148775,-0.842890218696981,-0.0451667372258561,-0.406319194757778,0
"877",-2.4328437519907,-0.482265258389461,-0.551870558995321,-0.402824150950138,-0.394517374894287,-0.784181959282473,-0.533634015313015,-0.648505416519207,-0.533258897569783,-0.544719733897438,0
"878",-0.0811161944228448,-0.7805983834301,-0.789463024554752,-0.605407886087381,-0.772450805233394,0.116580565585222,0.201656041776384,0.129033792191888,-0.777304977741746,-0.959921351316418,1
"879",-1.34301878628853,-0.872393191134912,-0.967657373724326,-0.301532283381516,-0.470104060962108,-0.269460516500933,-0.460105009604075,-0.40552441379699,-1.02135105791371,-0.821520812176758,1
"880",0.435116684067661,-0.619957469946679,-0.670666791775037,-0.200240415812894,-0.0921706306230003,-0.526821237891703,-0.386576003895135,-0.454120614341433,-1.02135105791371,-0.544719733897438,1
"881",-0.998863533961522,-0.7805983834301,-0.789463024554752,-0.605407886087381,-0.772450805233394,-0.140780155805548,-0.607163021021955,-0.502716814885877,-0.777304977741746,-0.821520812176758,0
"882",-1.22830036884619,-1.14777761424935,-1.1458517228939,-1.01057535636187,-0.923624177369038,-1.04154268067324,-1.04833705527559,-1.0858712214192,-1.26539713808567,-0.959921351316418,1
"883",-0.539989864192183,-0.941239296913521,-0.967657373724326,-0.706699753656002,-0.772450805233394,-0.912862319977858,-0.974808049566654,-0.988678820330311,-0.0451667372258561,-0.683120273037098,0
"884",-2.14604770838487,-0.7805983834301,-0.84886114094461,-0.504116018518759,-0.621277433097751,-0.269460516500933,-0.827750038148775,-0.648505416519207,-0.777304977741746,-1.09832189045608,1
"885",-1.62981482989436,0.343888010953849,0.339101186852547,-0.402824150950138,-0.54569074702993,-0.784181959282473,0.0545980303585041,-0.259735812163659,0.931017583461998,0.424084040080182,0
"886",-1.22830036884619,-1.14777761424935,-1.20524983928376,-0.909283488793245,-1.07479754950468,-1.17022304136863,-1.04833705527559,-1.13446742196364,0.198879342946107,-0.821520812176758,0
"887",-0.195834611865179,-1.03303410461833,-1.08645360650404,-0.504116018518759,-0.470104060962108,-0.0120997951101631,-0.460105009604075,-0.356928213252546,-0.777304977741746,-1.09832189045608,1
"888",-0.82678590779802,-1.19367501810175,-1.1458517228939,-1.11186722393049,-0.923624177369038,-0.398140877196318,-0.754221032439835,-0.648505416519207,-1.26539713808567,-1.09832189045608,1
"889",-1.5724556211732,-1.21662372002796,-1.20524983928376,-1.01057535636187,-0.848037491301216,-0.269460516500933,-0.974808049566654,-0.745697817608094,-1.02135105791371,-1.51352350787506,0
"890",0.721912727673498,1.90439974193565,2.06164656215842,1.62301320042229,2.17542995141165,3.59095030436062,3.7310483158055,3.82234503356959,0.442925423118071,0.700885118359502,1
"891",1.238145606164,0.50452892443727,0.398499303242405,0.610094524736078,0.588109543987394,0.116580565585222,1.892823173082,1.29534260525853,2.63934014466574,0.700885118359502,1
"892",1.238145606164,1.19298998222336,0.992480467140983,2.1294725382654,2.40219000961511,3.20490922227446,3.28987428155186,3.3849792286696,0.686971503290034,1.11608673577848,1
"893",1.12342718872167,0.756964645625503,0.695489885191694,1.11655386257919,0.814869602190859,1.78942525462523,1.1575331159926,1.44113120689186,0.686971503290034,0.147282961800862,1
"894",0.779271936394665,0.665169837920691,0.636091768801836,0.913970127441943,1.04162966039432,1.27470381184369,1.59870715024624,1.53832360798075,0.442925423118071,0.839285657499162,1
"895",1.238145606164,-0.206880835275024,-0.31427809343589,-0.706699753656002,-0.772450805233394,-0.912862319977858,0.201656041776384,-0.211139611619216,0.931017583461998,0.285683500940522,1
"896",0.893990353837,0.802862049477909,0.754888001581552,0.204927054461592,0.210176113648286,-0.655501598587088,-0.386576003895135,-0.502716814885877,0.198879342946107,0.285683500940522,1
"897",1.00870877127933,-0.390470450684649,-0.31427809343589,-0.402824150950138,-0.318930688826465,-0.269460516500933,-0.0924599810593758,-0.162543411074773,0.198879342946107,-0.683120273037098,1
"898",1.0660679800005,0.43568281865866,0.576693652411978,-0.402824150950138,-0.318930688826465,-0.398140877196318,-0.165988986768316,-0.308332012708103,0.931017583461998,0.424084040080182,1
"899",0.0909614317406572,0.0455548859132091,0.220304954072831,-0.504116018518759,-0.54569074702993,1.27470381184369,1.08400411028366,1.1495540036252,-0.533258897569783,-0.406319194757778,0
"900",0.435116684067661,-0.000342517939197026,-0.0766856278764582,0.204927054461592,0.134589427580464,-1.17022304136863,-0.460105009604075,-0.745697817608094,-0.289212817397819,0.839285657499162,1
"901",-2.14604770838487,-0.642906171872882,-0.611268675385179,-1.11186722393049,-1.1503842355725,-0.398140877196318,-0.0189309753504359,-0.162543411074773,-0.0451667372258561,-0.683120273037098,0
"902",1.238145606164,0.0914522897656152,0.220304954072831,-0.605407886087381,-0.696864119165573,0.373941286975992,0.128127036067444,0.226226193280775,-0.289212817397819,-0.959921351316418,1
"903",-0.998863533961522,-0.160983431422618,-0.0766856278764582,-0.0989485482442729,0.210176113648286,0.116580565585222,-0.0189309753504359,0.0318413911030011,-0.533258897569783,0.0088824226612019,0
"904",1.12342718872167,-0.206880835275024,-0.254879977046032,0.204927054461592,0.285762799716108,0.116580565585222,-0.0924599810593758,-0.0167548094414423,0.686971503290034,-0.406319194757778,1
"905",1.238145606164,-0.275726941053633,-0.195481860656174,-0.301532283381516,-0.318930688826465,1.1460234511483,0.495772064612143,0.760784399269652,-0.533258897569783,-0.544719733897438,1
"906",0.951349562558167,-0.092137325644009,-0.136083744266316,0.204927054461592,0.134589427580464,0.116580565585222,-0.165988986768316,-0.0653510099858858,0.931017583461998,-0.267918655618118,1
"907",0.893990353837,-0.25277823912743,-0.31427809343589,-0.301532283381516,-0.318930688826465,-0.784181959282473,-0.754221032439835,-0.842890218696981,0.931017583461998,-0.129518116478458,1
"908",-0.82678590779802,-0.505213960315664,-0.492472442605463,-0.301532283381516,-0.167757316690822,0.502621647671377,0.275185047485324,0.372014794914105,-0.289212817397819,0.285683500940522,0
"909",0.607194310231163,-0.0232912198654,0.0421106049032577,-0.0989485482442729,0.0590027415126428,0.888662729757532,0.495772064612143,0.663591998180766,-0.777304977741746,-0.406319194757778,1
"910",-2.03132929094253,-0.711752277651491,-0.730064908164895,-1.01057535636187,-1.07479754950468,-0.912862319977858,-0.607163021021955,-0.794294018152537,-0.0451667372258561,-1.09832189045608,0
"911",0.435116684067661,-0.413419152610852,-0.492472442605463,-0.402824150950138,-0.318930688826465,-0.398140877196318,-0.754221032439835,-0.599909215974764,-0.533258897569783,-0.544719733897438,0
"912",0.0909614317406572,-0.757649681503897,-0.730064908164895,-0.504116018518759,-0.54569074702993,-0.912862319977858,-0.754221032439835,-0.794294018152537,-0.0451667372258561,-0.406319194757778,1
"913",0.377757475346494,-0.619957469946679,-0.551870558995321,-0.605407886087381,-0.243344002758643,0.116580565585222,-0.0924599810593758,-0.0653510099858858,-0.533258897569783,-0.544719733897438,1
"914",-1.22830036884619,-0.528162662241867,-0.551870558995321,-0.807991621224624,-0.848037491301216,-0.784181959282473,-0.533634015313015,-0.648505416519207,-0.289212817397819,-0.821520812176758,1
"915",-1.28565957756736,-0.849444489208709,-0.84886114094461,-0.909283488793245,-0.999210863436859,-0.912862319977858,-0.901279043857714,-0.940082619785867,-0.289212817397819,-0.683120273037098,0
"916",-1.40037799500969,-0.849444489208709,-0.84886114094461,-0.909283488793245,-0.848037491301216,-1.17022304136863,-0.901279043857714,-1.03727502087475,-0.533258897569783,-0.683120273037098,0
"917",0.893990353837,-0.275726941053633,-0.373676209825747,0.00234331932434879,-0.167757316690822,-0.912862319977858,-0.313046998186195,-0.55131301543032,0.198879342946107,-0.129518116478458,0
"918",-1.28565957756736,-0.803547085356303,-0.84886114094461,-0.402824150950138,-0.394517374894287,-0.655501598587088,-0.827750038148775,-0.794294018152537,-0.0451667372258561,-0.683120273037098,0
"919",-2.83435821303888,-1.01008540269213,-0.908259257334468,-1.11186722393049,-0.999210863436859,0.631302008366762,-0.165988986768316,0.177629992736331,-0.533258897569783,-0.821520812176758,0
"920",-0.884145116519187,-0.895341893061115,-0.967657373724326,-0.504116018518759,-0.470104060962108,-0.526821237891703,-1.04833705527559,-0.842890218696981,-0.533258897569783,-0.959921351316418,1
"921",1.0660679800005,3.23542445365543,3.13081265717587,3.14239121395162,3.00688349815768,0.373941286975992,1.59870715024624,1.19815020416964,2.39529406449378,3.19209482287338,1
"922",1.238145606164,3.25837315558163,2.95261830800629,3.75014241936335,3.46040361456461,1.53206453323446,1.30459112741048,1.4897274074363,1.41910974380592,2.50009212717508,1
"923",0.893990353837,1.19298998222336,0.933082350751125,0.508802657167457,0.285762799716108,-0.526821237891703,0.642830076030023,0.177629992736331,1.66315582397789,2.0848905097561,1
"924",0.0336022230194898,2.15683546312389,2.06164656215842,2.53464000853989,2.47777669568293,0.502621647671377,0.495772064612143,0.469207196002992,1.90720190414985,2.7768932054544,1
"925",0.836631145115832,1.07824647259235,1.05187858353084,1.42042946528505,1.49514977680125,1.91810561532061,2.11341019020882,2.12147801451407,0.442925423118071,0.285683500940522,1
"926",0.549835101509996,0.642221135994488,0.81428611797141,-0.200240415812894,-0.318930688826465,-0.0120997951101631,0.569301070321083,0.372014794914105,0.931017583461998,0.562484579219842,1
"927",-0.310553029307514,0.068503587839412,0.101508721293115,0.204927054461592,-0.0165839445551787,-0.398140877196318,0.348714053194264,0.0804375916474446,1.17506366363396,1.80808943147678,1
"928",0.721912727673498,-0.000342517939197026,-0.0766856278764582,-0.402824150950138,-0.318930688826465,0.631302008366762,0.642830076030023,0.614995797636322,-0.0451667372258561,-0.267918655618118,1
"929",0.836631145115832,0.114400991691818,0.0421106049032577,0.610094524736078,0.436936171851751,1.91810561532061,1.30459112741048,1.58691980852519,-0.533258897569783,-0.267918655618118,1
"930",0.377757475346494,0.412734116732458,0.457897419632262,0.10363518689297,0.210176113648286,1.53206453323446,0.936946098865783,1.19815020416964,0.931017583461998,-0.267918655618118,1
"931",1.238145606164,-0.160983431422618,-0.136083744266316,-0.0989485482442729,-0.0921706306230003,0.631302008366762,1.5251781445373,1.24674640471409,-0.777304977741746,0.977686196638822,1
"932",-1.34301878628853,-0.597008768020476,-0.670666791775037,-0.504116018518759,-0.54569074702993,-1.04154268067324,-0.680692026730895,-0.842890218696981,0.442925423118071,-0.406319194757778,0
"933",-1.28565957756736,-0.528162662241867,-0.551870558995321,-0.200240415812894,-0.167757316690822,0.502621647671377,0.422243058903203,0.469207196002992,0.198879342946107,0.0088824226612019,1
"934",-0.769426699076853,-0.138034729496415,-0.136083744266316,0.10363518689297,0.285762799716108,0.245260926280607,0.275185047485324,0.274822393825218,0.198879342946107,-0.129518116478458,1
"935",0.836631145115832,-0.206880835275024,-0.31427809343589,-0.605407886087381,-0.696864119165573,-1.04154268067324,-0.533634015313015,-0.69710161706365,0.442925423118071,0.700885118359502,1
"936",-0.253193820586347,0.389785414806255,0.576693652411978,-0.200240415812894,-0.318930688826465,0.245260926280607,-0.460105009604075,-0.211139611619216,0.686971503290034,-0.544719733897438,1
"937",-1.11358195140386,-0.597008768020476,-0.492472442605463,-0.807991621224624,-0.696864119165573,0.502621647671377,0.716359081738963,0.712188198725209,0.686971503290034,-0.406319194757778,1
"938",1.18078639744284,-0.206880835275024,-0.254879977046032,-0.0989485482442729,-0.167757316690822,-0.784181959282473,-0.533634015313015,-0.69710161706365,1.17506366363396,0.424084040080182,1
"939",0.492475892788828,-0.298675642979836,-0.31427809343589,-0.402824150950138,-0.54569074702993,-0.655501598587088,-0.680692026730895,-0.69710161706365,0.442925423118071,0.0088824226612019,1
"940",-0.425271446749849,0.0226061839870061,0.0421106049032577,-0.200240415812894,-0.243344002758643,-0.912862319977858,-0.827750038148775,-0.891486419241424,-0.289212817397819,-0.129518116478458,1
"941",-2.0886884996637,-0.482265258389461,-0.492472442605463,-0.807991621224624,-0.621277433097751,-0.0120997951101631,-0.165988986768316,-0.113947210530329,1.41910974380592,-0.821520812176758,0
"942",-0.195834611865179,-0.413419152610852,-0.373676209825747,-0.504116018518759,-0.621277433097751,-0.784181959282473,-0.827750038148775,-0.842890218696981,-0.289212817397819,-0.406319194757778,1
"943",0.607194310231163,-0.688803575725288,-0.670666791775037,-0.504116018518759,-0.54569074702993,0.759982369062147,0.348714053194264,0.566399597091879,-0.533258897569783,-0.683120273037098,1
"944",-1.45773720373086,-0.55111136416807,-0.433074326215605,-0.706699753656002,-0.772450805233394,-0.140780155805548,-0.0189309753504359,-0.0653510099858858,-0.289212817397819,-0.959921351316418,1
"945",-1.11358195140386,-0.872393191134912,-0.908259257334468,-0.807991621224624,-0.848037491301216,-0.398140877196318,-0.754221032439835,-0.648505416519207,-1.02135105791371,-1.09832189045608,0
"946",0.779271936394665,-0.528162662241867,-0.611268675385179,-1.01057535636187,-1.1503842355725,-0.784181959282473,-0.680692026730895,-0.745697817608094,-0.777304977741746,-0.821520812176758,1
